"FocalAOU","CompetitorAOU","Estimate","P","R2"
7590,4770,-2.54048445591269,5.57226305118448e-09,0.113702874198088
7590,5280,-0.388864975990199,0.712424431058224,0.000482537836781734
7590,5911,2.22246417176408,0.188246899551239,0.00613132339178302
7590,6080,-3.26270645681725,2.97131383868171e-10,0.131513731526429
7590,6190,-3.95937468953172,1.17787132625438e-19,0.253453589014599
7590,7270,-5.34082547690099,9.38575250863688e-21,0.266599867442131
7590,7420,0.822417655632302,0.544495121098618,0.00130384262589224
7590,7570,-1.99450051654035,0.200230290497392,0.00581143117416009
7590,7670,-0.121112923493603,0.906228539798761,4.92922180066425e-05
7610,2881,-2.38068601110783,0.0963979940843612,0.00337963690901588
7610,2980,13.0876515859028,0.31730839308439,0.00122400044030346
7610,2890,-4.0873469241985,3.03733260246304e-50,0.23822176666257
7610,2950,-5.38821093570467,3.08727517307186e-13,0.0630234365388479
7610,2960,-9.41240137332433,1.38126087092251e-06,0.0281409132898172
7610,2920,0.220516810788937,0.871117599466162,3.22364780352894e-05
7610,2930,-7.06592494230547,1.9016461611928e-36,0.176912258277315
7610,2940,-1.13951933634982,0.0893897257810192,0.00352753980137361
7610,3000,7.03114966957776,0.00584860242922472,0.00926042246759451
7610,3160,-3.87775559619148,8.56210106314994e-73,0.328885266725828
7610,3190,-5.79248169910787,6.51740531787835e-23,0.112146760993669
7610,3200,-9.7135819194492,2.76636963247053e-29,0.143218968680725
7610,3210,-10.6892470714222,5.34909730324755e-36,0.174837543648416
7610,3870,-4.81792400603569,5.77700411498424e-67,0.306527551577894
7610,3880,7.50537069709686,5.2354995854795e-05,0.0198383623604105
7610,3930,-7.94739237738674,2.61703660374695e-34,0.166987889136507
7610,4021,2.46759239468438,0.310221426250617,0.00126035948390135
7610,4070,-0.888570757573909,0.210974454149023,0.00191454756071219
7610,4000,14.5204241091283,0.0638234423705027,0.00419830471035733
7610,4060,-7.97626204435282,4.39503150769665e-74,0.333734177112684
7610,4080,5.74257868622745,0.155995858967823,0.0024618977850596
7610,4090,-3.63986500329459,1.72788273336119e-41,0.199855623100091
7610,4100,-5.62874223850716,0.00449544046214089,0.00983738884512645
7610,3940,-6.5746167714372,1.03821033216639e-65,0.301619839705249
7610,4010,13.815510965504,0.0278586294666376,0.00590630064998594
7610,3960,-9.34736787220973,9.20767026261728e-34,0.164434172437277
7610,3990,6.98499546242706,0.219089685902133,0.00184804330698328
7610,4030,2.10372385578395,0.416927398102232,0.000806728543565352
7610,4040,-0.187066522674235,0.956621339765785,3.62362560136004e-06
7610,3950,-9.49636700145776,4.19363935231313e-07,0.0308705500966863
7610,4020,5.28728278924253,1.50581214906429e-05,0.0226784393262087
7610,4120,-6.54530730252356,7.80431836418989e-33,0.160078329231203
7610,3970,-1.13508516241891,0.395649507426568,0.000883269735432487
7610,4110,-6.51271328304015,3.73057730524297e-06,0.0258671479273369
7610,4290,-8.28413368425157,4.16790262030102e-30,0.147151702295533
7610,4320,-4.37729206860045,5.35883080917332e-07,0.0303090286517947
7610,4330,3.03850600514611,0.188231070216037,0.00211827791833986
7610,4340,3.20485643893221,0.317386067547998,0.0012236078302725
7610,4360,10.6438227447438,0.0498215751140127,0.00470104270206087
7610,4430,-6.38934362892032,1.18895687019645e-45,0.218326367976896
7610,4440,-4.61541280569016,1.1744352617149e-50,0.23998485263645
7610,4480,-5.58336359416266,4.93803550736235e-30,0.146800098257821
7610,4510,-8.63810544189342,0.00131113195796392,0.0125679719100974
7610,4520,-4.38740968984991,1.85369878429409e-48,0.230546618986536
7610,4530,-6.65541102360067,2.57626210763036e-07,0.0319864786067492
7610,4540,-4.37380164856738,1.51967548273067e-30,0.149241026744816
7610,4550,-5.51543498417624,0.00123078765015398,0.01270916263568
7610,4560,-3.97948205334606,1.50309516441247e-22,0.110345951313366
7610,4570,-6.33122197801841,1.13033993718524e-42,0.205154084363974
7610,4590,0.685281547962538,0.550583605893237,0.000436246058760505
7610,4600,7.84551189024271,0.632563778541738,0.000279936386577357
7610,4470,-3.80784761254643,1.89721635245586e-41,0.199673361027136
7610,4580,-5.27733223020933,4.81858951757445e-07,0.0305524003478865
7610,4610,-4.35358710351241,8.17097464242897e-38,0.18319497134046
7610,4620,-3.11687347085265,6.49050507478934e-10,0.0456701019852518
7610,4630,4.49602173482732,0.0936874888216046,0.00343541172741655
7610,4640,3.46155228370315,0.0810868840067812,0.00371992228481569
7610,4650,-5.35102488501346,7.12079676693052e-39,0.188033991801938
7610,4660,1.94088331304112,0.0494323270240445,0.00471708101899444
7610,4661,1.9962933020861,0.00486051113999837,0.00966592188954631
7610,4670,3.3415779783043,1.45451964079292e-05,0.0227575469639257
7610,4680,2.45757190830374,0.044283472229586,0.00494269694395952
7610,4710,-7.67115168623288,8.22845270088014e-08,0.034600314955281
7610,4641,1.15292022057646,0.147726827592071,0.00256323355910733
7610,4690,0.695518445878237,0.493192166536888,0.000574916669401234
7610,4691,-4.62326847749098,1.65693026152406e-08,0.0382686633411799
7610,6540,3.75857671931886,0.0237088404971502,0.00624594116212817
7610,6570,4.18859554086389,0.00180813475058291,0.0118517725521032
7610,6860,5.50551258882466,0.021141520333074,0.00648845517009904
7610,4750,-1.14464646087593,0.0113604410273377,0.00781746656210792
7610,4760,-1.71750316916405,0.154415722358993,0.00248078539047347
7610,4780,1.14952099363366,0.0976776700998419,0.00335389429530044
7610,4812,-0.555055866777421,0.472941062257334,0.000630659616131883
7610,4910,2.86932407454374,0.0616918918246923,0.00426681085842433
7610,4920,-3.41517143446275,2.06494165319572e-10,0.0482801140346743
7610,4840,0.313660278516121,0.79269313183739,8.45913263031321e-05
7610,4870,-5.89884656248168,1.37223297403646e-26,0.130201536288163
7610,4900,-5.65717465321022,4.51904707778058e-46,0.22016731560062
7610,4880,-1.94868893041525,4.29788415396122e-16,0.077758677992143
7610,4940,1.72357150689867,0.0008290182541641,0.013593357891377
7610,4950,-4.33706952368722,9.45893802714225e-81,0.358252803747703
7610,4960,-9.63322349533154,9.3953375008169e-10,0.044826372369253
7610,4970,-0.758397708591751,0.0515945536767914,0.00462962443509426
7610,5000,-0.644821286239831,0.510862423858172,0.000529314996668257
7610,5010,-3.61302016117213,1.91756639154067e-44,0.213011024751142
7610,5040,-7.99979820548134,6.71227226722208e-27,0.131710774242768
7610,5070,-1.27177591676201,0.035879249672679,0.00537781142213611
7610,5080,-5.26555786403725,5.52119082137327e-31,0.15133283461615
7610,5090,-3.84924724848163,0.404833956585874,0.000849511175212494
7610,5100,-0.733587455434934,0.0131431463966063,0.00750353286167987
7610,4980,-1.5585758562585,6.36699039620695e-11,0.0509573973695118
7610,5050,-8.99720144038536,2.64315741420272e-11,0.0529550038694258
7610,5060,-5.16978770608491,7.18415726498115e-63,0.290382429425636
7610,5011,-1.65086172772388,3.44798996658763e-14,0.0679549665624496
7610,5110,-1.55799811856521,5.02365586288299e-11,0.0514960898758038
7610,5120,-5.82758241076497,2.8820308147743e-39,0.189820645341933
7610,5130,-3.26926396930599,0.00181256197050621,0.0118463326214579
7610,5170,2.68138594349461,0.0218693205150727,0.00641673908044139
7610,5210,1.24550616479341,0.0812509317556323,0.00371591880889055
7610,5180,2.2792294077505,0.0998887961140247,0.00331026778596788
7610,5220,0.676000426340215,0.60976185404143,0.000319020517360398
7610,5270,-5.00046500198425,0.00758658225433722,0.0086926184986257
7610,5290,0.148176926159222,0.717111094520376,0.00016076787336247
7610,5310,-1.73653219606692,0.29316929714559,0.0013524336418786
7610,5330,1.70330244939222,0.00727523215544749,0.00878387986428391
7610,5190,-4.95375927375364,3.00943900693758e-69,0.3153715487918
7610,5300,-4.07364570643178,1.79818627574751e-15,0.0745678430768823
7610,5360,-3.60990510837886,0.006724112781766,0.00895563997781522
7610,5370,-5.79728884027192,0.0101549950496541,0.00805981098800133
7610,5380,-1.28720179166683,0.0849844481542839,0.00362708788279329
7610,5390,-1.44916709062838,0.31819764207848,0.00121951319503398
7610,5400,-1.14171744914789,0.000674615632958026,0.0140557045649411
7610,5450,-2.79583851983881,0.0565445117308577,0.00444318363059546
7610,5460,-3.21344045792054,1.71380854641167e-19,0.0950449082152931
7610,5470,-3.94735839830171,0.0587671873423084,0.00436501716011154
7610,5480,2.63529723834586,0.142935886672291,0.00262491819916563
7610,5491,3.0834644196707,0.298379604487579,0.00132358377215408
7610,5500,2.47250842893974,0.338332540347708,0.00112213691850746
7610,5520,-5.11026741010557,4.89170513498831e-67,0.306809108450578
7610,5540,-0.599521396186064,0.337188820770908,0.0011274597329986
7610,5570,1.67567592544979,0.373267928657296,0.000970448935304495
7610,5580,2.04146344899038,0.00073203009121702,0.0138723810752932
7610,5590,-2.26496131498854,0.0290303919005198,0.00581987293336243
7610,5600,-1.66600120078238,3.52419004121104e-07,0.0312688815094031
7610,5610,0.56739967250467,0.239333099008719,0.0016942366613296
7610,5620,-2.72535580156229,1.7882518745719e-11,0.0538419923556082
7610,5630,-2.93674153749511,2.44067789777895e-15,0.0738855982238096
7610,5650,-7.74994012516936,1.2452863517257e-09,0.0441834505195589
7610,5677,2.64269813144518,0.289315149046115,0.00137419914007105
7610,5730,-5.781688151953,7.39077959976368e-34,0.164880915167334
7610,5760,-7.12821732242532,0.00100874105394875,0.0131539255586614
7610,5780,-5.47544020466282,1.06115391216025e-35,0.173460557094802
7610,5800,-7.79240517063775,3.85112360997017e-14,0.0677066825548963
7610,5810,2.99706888165437,2.42448954692193e-16,0.0790324864444926
7610,5830,1.95248372530359,0.0339289200515656,0.00549407453480297
7610,5840,5.9881897829633,2.48131448532336e-05,0.0215390358547647
7610,5850,0.246259439577661,0.757132209591796,0.000117120948400423
7610,5870,-2.61031641903664,6.86756663250185e-18,0.0869290879635662
7610,5880,-2.10404666091193,2.09552449437115e-07,0.0324595182449162
7610,5900,-1.20756166473503,0.114964188103654,0.00303838527880285
7610,6050,-2.67231957399927,2.61219520442705e-11,0.0529817600728524
7610,5420,0.368759926345014,0.301168516641678,0.00130840553123801
7610,5910,-6.21104379578738,2.92957099775446e-15,0.0734776613584189
7610,5750,-10.0196362303946,1.56340344085245e-21,0.105281275762863
7610,5920,-8.66358291002562,0.000146983304007507,0.0174942163922096
7610,7000,-1.90425915006451,0.185102939104997,0.00214853927649411
7610,5930,-2.29709843619147,2.11366090656221e-26,0.129288615167308
7610,5960,-2.82006747495954,6.43440869017175e-08,0.0351634476984007
7610,5970,-5.59208531483987,5.31316414099749e-114,0.467758945689782
7610,6040,-2.35874682088385,1.66757933475106e-16,0.0798643923219025
7610,5940,-9.50495549206058,5.70666159520808e-20,0.0974507910390125
7610,5950,6.34367892115363,3.69086252949623e-08,0.0364358557095376
7610,5980,-2.2431116704185,6.56087353667173e-23,0.112132448881799
7610,5990,-1.84049845624177,0.0108481108028173,0.00791708719638182
7610,6010,-7.44669237314746,1.69401526172124e-54,0.256203385007642
7610,6070,-0.769526125913045,0.148034135495644,0.00255935400718657
7610,6090,-6.53645659803874,1.71830942014975e-07,0.0329140596556246
7610,6100,-5.24279169532353,1.54278037940543e-75,0.33916189638966
7610,6120,-2.40114074078721,1.43964027511244e-27,0.134951717487868
7610,6140,0.457146493413829,0.371418272077119,0.000977982924711637
7610,6121,-4.03799379916426,0.00941612502307837,0.0082233715832404
7610,6130,-4.14698674982602,2.5655010962057e-66,0.30399904471314
7610,6150,-1.72267229254109,0.000232607067102821,0.0164551944663564
7610,6160,0.331847434041662,0.491609885584375,0.000579135000296045
7610,6170,-5.76172955690345,5.56024902247324e-63,0.290826089686198
7610,6180,-4.05236085107139,0.252594176425158,0.0016017754232845
7610,6220,-8.98805368950933,4.39531512784841e-173,0.618386592815697
7610,7020,-2.87011907474631,8.7133292029433e-08,0.0344692066257295
7610,7040,-2.09850374453904,1.95351581267529e-05,0.0220844640075604
7610,7050,-5.07519352740959,1.96367994487566e-47,0.226106249193679
7610,7080,-8.6047308592491,2.40601583159939e-05,0.0216092986041687
7610,7100,-4.73685692325281,0.0795556997831118,0.00375771564131373
7610,6240,-1.44104300523037,1.23274387171764e-08,0.0389451628614278
7610,6260,1.96691368440029,0.660898736348713,0.000235653391311334
7610,6270,0.986080845985343,0.0379392637852346,0.00526196881646891
7610,6290,3.77002850827961,0.00324620492322797,0.0105546131673904
7610,6310,-4.32589083032415,1.1740325719061e-54,0.256868358936009
7610,6330,-7.97497118540344,2.78000797398235e-26,0.128709027941839
7610,6280,-6.31688380446162,2.43168161381546e-42,0.20366910068495
7610,6291,3.04607377558909,0.0209785204767211,0.00650486637486297
7610,6292,-4.87120102238252,1.93708674468526e-12,0.0588771289123498
7610,6320,-2.01540415054185,0.123682308552704,0.00289849675636387
7610,6340,-7.55191194656789,1.12107734398147e-17,0.0858466931676545
7610,6360,-4.7725391964551,9.9143971558749e-18,0.0861182146061304
7610,6370,-6.77120033405915,5.48079180343635e-32,0.156086759987785
7610,6380,-10.2595905646437,2.41662900018773e-39,0.190168082665627
7610,6390,-5.54769172265764,1.97201224235316e-11,0.0536199949657635
7610,6410,-2.5440343504219,0.103099323480348,0.00324876224706403
7610,6420,7.24461019251788,0.0651145175996168,0.00415798455393713
7610,6450,2.31213038377046,0.00198273053567882,0.0116468280966696
7610,6460,0.603854381724128,0.318085617549864,0.0012200775774436
7610,6470,6.59651243778243,0.0406365955404725,0.00511985948981778
7610,6480,-5.5477314842358,9.10598144199088e-45,0.214438079154995
7610,6500,9.52875573286945,0.0517012835130968,0.00462540817919688
7610,6520,-0.0850544295709155,0.842320362292685,4.84638379161447e-05
7610,6550,1.6638552555159,0.0178582801690121,0.0068472343247849
7610,6580,2.03738513674473,0.533240382188848,0.000475346407583081
7610,6600,12.6385290347056,0.129280239076597,0.00281431205574932
7610,6610,-1.01317422407357,0.563089801430738,0.000409447680887986
7610,6620,5.42152188699581,0.000918978142931051,0.01336254722473
7610,6630,-6.373302062479,3.8654543306239e-33,0.16151268744129
7610,6670,1.1535678731492,0.213055602981754,0.00189720658169858
7610,6710,-3.87678862168325,7.53493016288881e-40,0.192463447360682
7610,6720,14.2134960353532,0.115158375694875,0.00303514346692085
7610,6730,-5.12808494433249,3.66453733753096e-37,0.180205067022395
7610,6740,0.856802990449772,0.0225409025494047,0.00635271793373262
7610,6750,1.18427018278328,0.371479504156421,0.000977732677233091
7610,6770,-6.84129280790519,1.2475362090985e-49,0.235592912730361
7610,6780,7.86353178695026,0.123859798053262,0.00289576317423537
7610,6790,4.43522380835596,0.00257071763638305,0.0110706099690834
7610,6810,-2.72455128234249,6.63260478521223e-18,0.0870059349057363
7610,6840,-5.53049974163573,1.85874240248637e-46,0.221854252562473
7610,6850,0.466552275872735,0.485881470520971,0.000594598008290893
7610,6870,-0.392373820170534,0.587603376416032,0.000360134256253009
7610,6430,-7.21120458983158,1.8954942421661e-11,0.0537098157496017
7610,6440,-3.48457665501329,0.00880791804238618,0.00836817295371474
7610,6590,2.6814439019664,0.000231590752206855,0.0164650943819954
7610,6640,1.04571088456816,0.602106607092116,0.000332865926044122
7610,6650,-3.04748580260753,0.000146046642370072,0.0175087033123742
7610,6680,1.25027045186423,0.224602477226017,0.00180451743614845
7610,6690,0.561270947197325,0.587626166369245,0.000360090320653847
7610,6760,-8.81727508540992,7.11007735447317e-31,0.150810762114873
7610,6800,1.22367958156757,0.226423130670279,0.00179042256352297
7610,6880,-8.25611047065809,0.0308504999328652,0.00569256625156384
7610,6900,1.75606608539765,0.638177043702638,0.000270795160319594
7610,6830,-4.10348981400296,3.09841229384909e-59,0.275739302354031
7610,6882,-2.86916951232433,1.7077991472418e-29,0.144222807159966
7610,6883,11.4993096707643,0.177974138278373,0.00221977323074556
7610,7030,-4.10548929941297,1.14489657235268e-99,0.42304337481159
7610,7120,-11.8015695705883,2.46459940044265e-16,0.0789959985994994
7610,7070,-8.83518989379153,3.15379403311247e-27,0.13330227376773
7610,7150,-5.10107681011682,5.45131887957819e-25,0.122391409541297
7610,7170,-9.12584037661578,3.00133739978571e-24,0.1187510294488
7610,7180,-3.05703070828046,3.59475676690618e-37,0.180243438364652
7610,7190,-5.09344269637686,4.70556190919002e-33,0.16111143019566
7610,7221,1.33637177702322,0.170906527536224,0.00229371943235143
7610,7222,4.62913537607654,0.00248426088326714,0.0111464058310658
7610,7240,2.79886319107802,0.0069430574066121,0.00888574451957143
7610,7250,1.1460108541469,0.123997280656863,0.00289364873488911
7610,7210,1.66322927870426,0.000651004284208036,0.0141357042334936
7610,7260,4.78756524189702,0.00306147746423301,0.0106840423479909
7610,7280,3.06217314099069,9.04095957237322e-05,0.0185966111083054
7610,7300,1.36457301212953,0.337971934991819,0.00112381255201168
7610,7310,-2.84233162920259,8.55092744157971e-32,0.155173351867343
