"FocalAOU","CompetitorAOU","Estimate","P","R2"
6070,7000,-7.69076631084606,7.03410083009986e-08,0.0537897884521555
6070,7020,-5.33363837338672,3.16844869495519e-39,0.278701334652409
6070,7030,-4.47147083522695,1.63962607422168e-29,0.215054902900862
6070,7040,-3.90429319824587,1.32447472966595e-10,0.0755332147508186
6070,7050,-6.16090421246187,0.000154251560349774,0.0268814648310248
6070,7070,-5.43604803326146,5.4328356851774e-06,0.0385854722800969
6070,7080,-6.34746874304928,0.00234489467763116,0.017462894327911
6070,7100,-3.21903541302077,0.0170945616648848,0.0107630332512886
6070,7120,-7.56987247725168,0.0130303330194689,0.0116630957667213
6070,7150,-5.98902796457682,2.12849727579449e-48,0.334135871254447
6070,7170,-5.47885075031698,7.05952878499692e-13,0.0933998184276898
6070,7190,-2.87554806343427,1.04573420966371e-10,0.0763455055982454
6070,7210,-3.38393831535031,2.61569700294422e-15,0.112194308818508
6070,7221,2.2070587190991,0.000119015788370732,0.0277858837578604
6070,7250,-3.83637947568081,5.90192886336851e-08,0.0544018442040781
6070,7260,2.02216604043445,0.0183221771955617,0.0105341749990233
6070,7280,3.6297133447371,1.55787303612273e-10,0.0749749756456751
6070,7300,0.490870644772263,0.529940659890066,0.000750441660351078
6070,7330,-1.58361053363308,0.0212406532034541,0.0100480013662857
6070,7331,-4.68253759332585,1.32854145936335e-12,0.0912562066733003
6070,7350,-0.698611392343704,0.16390677688082,0.00368075678441035
6070,7380,0.387932355462166,0.421308011706973,0.00122981096840238
6070,7400,-1.74117186152504,0.527918722671299,0.000757840064773248
6070,7410,1.21512939936649,0.0255127870112363,0.00944838904651437
6070,7430,-2.47004718363219,9.66576374269465e-08,0.0526808676338652
6070,7480,3.83981105394132,7.72186847129847e-10,0.0694565882028127
6070,7490,0.00122428408482071,0.997658952374792,1.638206710296e-08
6070,7510,-4.45847119667231,9.92090175930472e-17,0.123022360864933
6070,7520,-5.85918878650859,0.00486953810161998,0.0149719473023192
6070,7540,1.44554497522072,0.0669934747202508,0.00636441225168561
6070,7560,-0.0221253341458694,0.979202190505329,1.29324333410978e-06
6070,7580,2.31182948391146,5.07388837543416e-09,0.0629382139672151
6070,7590,0.3065851503657,0.511108008355875,0.000821351918967704
6070,7610,-2.6069031095918,2.02284198637804e-05,0.0339812564832133
6070,7630,2.70609011977432,5.50880755506395e-05,0.0304762658350076
6070,7660,-2.3558915310021,0.361959571615124,0.00158025809134975
6070,7680,-4.15232387247251,5.74688085674778e-25,0.183435354289577
6070,22860,-4.74174857432718,1.25828172121965e-33,0.242659597045766
6080,2881,-5.79611434376331,2.69889420616800e-09,0.029265132030094
6080,2890,-3.17760462487355,4.01364885108458e-47,0.160086193260673
6080,2980,-4.89990528092387,0.0235297810591771,0.0042953743288697
6080,3000,-2.1187557964512,6.76196776252277e-07,0.0205018023002751
6080,3131,-3.89380912310923,1.3582419349288e-55,0.187022566961052
6080,3160,-6.6680459156324,5.95065635400215e-57,0.191262888589709
6080,3870,-3.76239115527147,5.85803927901062e-34,0.116497237801243
6080,3880,-3.62668360240085,3.09696771690243e-27,0.0934135688311636
6080,3930,-9.11784570129307,2.10722429515974e-118,0.361835400671778
6080,3940,-10.6909405072207,4.60677197199089e-178,0.493074873896151
6080,4000,-4.59523064311731,8.07944198706995e-05,0.0129573709685768
6080,4020,-0.795679999124178,0.00468756388076544,0.00668856513307551
6080,4060,-5.5011527537934,4.67520350270549e-85,0.27425827623156
6080,4090,-2.54749397047873,4.17054508001613e-23,0.0789622961148083
6080,4120,-11.3859288407097,7.03924876692466e-224,0.575255718585363
6080,4430,-3.93305664788462,4.64077759438377e-06,0.0174540149302086
6080,4440,-8.11611920730686,2.67491383830243e-186,0.508937943173008
6080,4470,-6.40768794698439,6.75533491224395e-15,0.049642819912425
6080,4520,-7.53820758639719,5.87834578541534e-130,0.389658487232292
6080,4560,-8.20637326283154,4.85456907950988e-86,0.277005020269087
6080,4590,-4.1337801184399,1.18022772896288e-11,0.0378740836679379
6080,4610,-8.18511436264448,1.00286664766092e-98,0.311515105352262
6080,4630,-3.4769536051134,3.47663154245417e-10,0.03251593912085
6080,4650,0.847898340454157,0.00603855967027783,0.00630714082882175
6080,4660,-3.41086996991968,8.00903989625664e-30,0.102362897060398
6080,4661,-1.81635071273215,4.37972983088084e-11,0.0357986575863706
6080,4670,-1.69581126221738,9.91884462076514e-10,0.0308532855101339
6080,4750,-4.21536613367039,1.84237185352923e-10,0.0335226018553663
6080,4840,-4.12771238372562,9.58875013653025e-12,0.0382026291120624
6080,4880,-13.164393420645,8.78422781409051e-71,0.233216216893751
6080,4900,-1.01373176501689,0.00259582851697532,0.00758484183313083
6080,4940,-2.27999108957996,6.52455907849473e-25,0.0853068701463106
6080,4950,-7.27206414494686,4.03019006971732e-134,0.399386075334317
6080,4970,-4.37050612976263,9.90470712736704e-13,0.0417897666748923
6080,4980,-6.52620345840932,1.37644061584316e-67,0.223719439626513
6080,5010,-4.19858946124606,1.81153665321515e-70,0.232286995857311
6080,5011,-4.59648222884039,1.92091434427827e-36,0.124885845313017
6080,5060,-2.89584441107772,2.0513117181617e-26,0.0905563997771234
6080,5070,-3.84357160965023,6.87426892740598e-42,0.143010651189695
6080,5090,-6.63457170190466,9.31681605997224e-07,0.0199941020979839
6080,5100,-1.92896822642535,7.94976899273684e-07,0.0202454340888982
6080,5110,-6.60730244706515,6.57699050176921e-76,0.248212085329299
6080,5120,-5.26839729279645,1.34661959843294e-08,0.0267141896727808
6080,5130,-1.0675059785557,0.31594741327861,0.00084366330096626
6080,5170,-0.742192954337178,0.0339427899315108,0.00376760765760619
6080,5190,-3.60999228104313,5.46679408534924e-37,0.126718585602553
6080,5210,-2.59338423503125,2.78435356230092e-05,0.0146293517953561
6080,5220,-3.77333181099829,4.22196934759002e-09,0.0285550529366099
6080,5290,-9.80006086767266,4.22444910312183e-129,0.387638145627053
6080,5330,-2.15583191071596,4.76827176352955e-07,0.021055352997352
6080,5400,-3.31742071112466,3.03589735334377e-35,0.120847399686762
6080,5420,-2.59865873634657,5.05497914912925e-32,0.109907243140056
6080,5460,-3.9508741324015,1.84028741761316e-48,0.164400353094564
6080,5470,-3.36387154610307,2.90432706741756e-10,0.0328011045825856
6080,5480,-3.68480645136201,2.87202325152413e-07,0.0218590060961945
6080,5491,-4.2382361153947,0.00292801388210431,0.00740158543786135
6080,5500,0.344544592801432,0.717124890203503,0.000110161079244921
6080,5520,-5.30181969725747,1.33392129869701e-31,0.108466644489227
6080,5580,-1.53742784255998,2.4224176842618e-09,0.0294366275140181
6080,5600,-10.2269025127788,1.34905884863459e-86,0.278553362640451
6080,5610,-2.74017944717229,2.72762549015532e-15,0.0510660216226066
6080,5630,-2.28821016762038,2.94195771363029e-16,0.0545542208913762
6080,5750,-2.10126879141731,0.471373329067334,0.000435284803776562
6080,5810,-1.94308823851587,3.93110956960669e-12,0.039612434541385
6080,5830,-3.62802815723608,8.2154843794402e-09,0.0274985065073013
6080,5840,-2.14741322293266,4.67941403414295e-14,0.0466006047697581
6080,5870,0.24498449028554,0.429858681628631,0.000522905777899831
6080,5930,-1.598404922117,2.06711884600213e-08,0.0260339948608849
6080,5950,-2.90568261354417,1.06074642591983e-29,0.101942652374599
6080,5970,-1.65084693231205,9.40940306593163e-12,0.0382324926004563
6080,5980,-2.71496069296465,4.02745116991065e-11,0.0359314369367995
6080,6010,-2.93017333152076,0.0107964541627577,0.0054392154258327
6080,6040,-3.84354109793005,2.77001009610667e-67,0.222810646957182
6080,6100,-1.84323764483894,2.04212110062818e-11,0.0370065436480322
6080,6120,-2.66606105050174,1.59075504002221e-35,0.121794555252989
6080,6130,-6.65442558134946,7.83160551029129e-91,0.290240170856143
6080,6140,-4.33816717808697,5.12882675962808e-52,0.175752199365113
6080,6160,-2.6073256117026,1.73201203138639e-24,0.0838205555071852
6080,6170,-5.28571489066717,1.23131875573422e-74,0.244516965414038
6080,6220,-5.27625936511555,2.83325404802845e-22,0.0760254419122256
6080,6240,3.5123593366037,5.77661805656711e-09,0.0280574909292556
6080,6260,-4.76898454906323,1.66058453798234e-10,0.0336872520547421
6080,6270,-3.9933217756872,3.45200397853034e-59,0.198196898738366
6080,6280,-2.2417109272983,9.83942052252998e-11,0.0345165865205317
6080,6290,0.474318509612621,0.178221477547997,0.00151994515995721
6080,6310,-1.00858062061934,0.000162934845116971,0.0118607002862514
6080,6330,-6.59282526808361,7.37971828459096e-28,0.0955755803186135
6080,6360,-0.567619475984845,0.064289250707973,0.00286882982333391
6080,6370,-3.13697605611298,1.70279197414784e-10,0.0336474716365017
6080,6380,-3.04951645580684,0.00844336940624555,0.00580510125062149
6080,6390,3.12742183558096,1.10385209562344e-08,0.027029706767118
6080,6410,0.24998445924256,0.576807665508731,0.000261337212170675
6080,6420,-0.272242446670053,0.636628685330606,0.000187291267653907
6080,6450,-1.56855584703166,2.06880366937459e-07,0.0223791969911875
6080,6470,-3.92603123118369,6.28784148259564e-09,0.0279229069610083
6080,6480,-2.22818175408442,1.78524335485071e-13,0.0444921567006445
6080,6500,-4.22769962786808,2.18576714194123e-11,0.036898957256845
6080,6520,-2.27959572897315,9.30342663943918e-18,0.0599450302778784
6080,6540,0.453397550850648,0.294241524857957,0.000922873826152534
6080,6550,-1.0210215193478,0.00117598284926146,0.00879674853384657
6080,6570,-1.28687594082045,0.000223970895375064,0.0113646107293368
6080,6580,8.56978363229521,3.51826629017119e-24,0.0827402975144099
6080,6590,0.100417666343189,0.688298594751227,0.000135058776117698
6080,6600,-4.97822487177405,3.47713752953546e-09,0.028863069304804
6080,6610,-4.98126044926814,0.000575766080592165,0.00989842598460546
6080,6620,-0.421992317099839,0.234345004491221,0.00118628113086983
6080,6630,-0.47308982859475,0.231663659897945,0.00119996556636107
6080,6670,0.704863923661501,0.0235521277286533,0.00429399749821417
6080,6710,-0.785816941134966,0.00339135838511632,0.00717844458168938
6080,6720,-4.07802871015142,2.58216551090814e-06,0.0183807077975242
6080,6730,0.262993013852506,0.432502147445773,0.000516941340477773
6080,6740,1.93779684347725,1.09590720124797e-13,0.0452609050249882
6080,6750,-2.51777635061713,2.78928559456718e-09,0.0292128563882742
6080,6760,1.21786777315562,0.0103171540509586,0.00550664299820029
6080,6770,-0.445993971110209,0.223801870855842,0.00124121396705629
6080,6780,-3.87772477299285,1.94814909927664e-07,0.022474496782618
6080,6790,-2.23159382338448,6.58697409126495e-12,0.0387964513198027
6080,6810,-8.0875416511845,1.30776285181594e-97,0.308547688804132
6080,6830,-1.12054300341977,4.39661414137641e-06,0.0175394056553605
6080,6840,2.50663351902965,6.80405550731776e-12,0.0387451811176758
6080,6850,-4.75076849383721,6.9685607906138e-08,0.0241053969589411
6080,6860,-1.48419379295416,0.00131936923136183,0.00861997677370485
6080,6870,-0.476062706298313,0.105688139869308,0.00219443309042346
6080,6882,-3.53340518660729,2.29725887756659e-43,0.14786010251777
6080,6883,-4.0712719351119,1.24783426012873e-08,0.0268351135743122
6080,7030,-1.40466718964493,1.28904036018874e-10,0.0340886299955333
6080,7040,-3.59664317291698,4.10649717856567e-22,0.0754555927210031
6080,7050,-6.78459032289096,2.35287387005543e-123,0.373911533812274
6080,7180,-0.495493601883479,0.0264783794635392,0.00412450001571105
6080,7190,-4.49391433941921,1.87159813381378e-05,0.015254400920769
6080,7210,-3.53287506729186,6.03702446159861e-40,0.136584309638016
6080,7222,-1.48400899318723,2.7881882153594e-05,0.0146271875484254
6080,7240,-3.50617126238375,6.85302887102568e-31,0.106031970788591
6080,7250,-3.36420202692913,1.34890433983299e-13,0.0449337277682242
6080,7260,-0.880696214248656,0.0958003420471916,0.00232553516692534
6080,7280,-1.48946548007559,3.6455959873487e-06,0.0178354178669689
6080,7310,0.444762159003309,0.0656465414003176,0.00283998208059788
6080,7350,-1.29615726927266,4.59427132340926e-09,0.0284209377315151
6080,7360,-0.559477953566774,0.0156802513684523,0.00488803892733401
6080,7400,-5.55493390611957,2.43672834178474e-11,0.0367269263420358
6080,7480,-2.07393594354734,1.98986102111311e-05,0.0151579364154941
6080,7490,-4.3806787483077,7.95573635087551e-16,0.0529971417013356
6080,7510,-1.93898176590869,1.52050108336192e-13,0.0447450739453906
6080,7550,-0.791607319146699,0.0548636842668548,0.00308898626991562
6080,7560,-0.305874403281812,0.224419764379474,0.00123790952406905
6080,7580,-3.15458075227495,2.30764745405524e-12,0.0404541471804013
6080,7590,-0.289773591373848,0.320122271549587,0.000829237818383491
6080,7610,-9.20787843340101,1.29502113616287e-58,0.196422229655359
6080,7660,-5.78352779953115,9.73610976208996e-79,0.256365863418801
6080,22860,-4.78390414654516,9.73981978974011e-38,0.129228401068261
6160,2881,-1.54877646989967,0.000824145958933517,0.0132206229745808
6160,2890,-1.86297439120861,1.87050579239582e-14,0.0674160176430454
6160,2920,-0.881634943619319,0.447944235909549,0.000684891195508499
6160,2930,-1.30719233374508,0.254038386538412,0.00154664000474577
6160,2940,0.149081670056725,0.775987599505786,9.63304822523942e-05
6160,2950,-1.1439849596399,0.249791324115547,0.00157457116893199
6160,2980,-3.29454092494456,0.0148065830614956,0.0070415214632925
6160,3000,-1.17298729954134,0.0024447742294004,0.0108643646095282
6160,3120,0.459914558763304,0.726061811146151,0.00014604334068443
6160,3131,-1.3648701122239,3.22362581499193e-12,0.0561237840623709
6160,3160,-2.02881354822714,5.34643678712864e-20,0.0949433266960765
6160,3870,-2.62861739781645,1.29926495837511e-26,0.126842687285274
6160,3880,-2.1549905798665,1.26299710060852e-12,0.0581858513796891
6160,3930,-3.57657518582964,7.13252801559185e-36,0.169732443269444
6160,3940,-3.33715348394394,1.71004718900886e-42,0.199141437488851
6160,3960,-2.67435207818488,0.225635698667735,0.00174524859015694
6160,3990,-3.54293196662478,0.216467798287032,0.00181587954827839
6160,4000,-2.99921396249634,0.00455911677898658,0.00952780492079045
6160,4010,-2.39984133815717,0.0392856177218503,0.00504194267494993
6160,4020,-1.24534556804132,6.2225235564272e-07,0.0291237104756268
6160,4021,-0.813463717529663,0.158866095044881,0.00235888591593344
6160,4030,-0.0836588326720673,0.905752584746409,1.66780309614498e-05
6160,4040,-2.26863530800031,0.0747913685724729,0.00376991606952939
6160,4060,-1.87053120158177,1.48346884980452e-09,0.0425607353877468
6160,4070,-1.05245556209756,0.696797337371529,0.000180620242256011
6160,4080,-0.130881265008949,0.920759779326178,1.17734154845027e-05
6160,4090,-1.70738253002323,3.4017559710619e-17,0.0811091670919076
6160,4120,-2.83402451912093,2.97547136064606e-33,0.157805515338572
6160,4290,-1.65499193118102,0.0454685003950901,0.00474915735791163
6160,4320,-1.70346617693968,0.0241039820843221,0.00603422791993652
6160,4330,-1.14744662228875,0.0711498599310586,0.00386673502947249
6160,4360,0.380734035083843,0.67922856642535,0.000203424268806196
6160,4430,-2.49128946107573,0.00130343488256441,0.0122240731142724
6160,4440,-1.98828985158003,2.73552411505336e-18,0.0865322690026566
6160,4470,-0.52666914760218,0.0390858914018312,0.00505219001308481
6160,4480,-2.80981922346391,0.0224203720956377,0.00618290249905368
6160,4520,-1.78737494759577,7.74541288308516e-17,0.0793329443845307
6160,4540,-1.56333719007255,0.0112929818230925,0.00760758037970599
6160,4560,-2.18272012081318,3.70099893988394e-25,0.119917662892543
6160,4570,-1.16727915894528,0.00613914602154697,0.00889417261185148
6160,4580,-3.91009132277786,0.0899360654410731,0.0034153517570021
6160,4590,-1.68639618163215,1.67913084623211e-05,0.0217963631829712
6160,4610,-1.97910904901427,2.23311508928453e-21,0.101681023787068
6160,4620,-0.799212283076373,0.00484590279245632,0.00939763675435401
6160,4630,-1.47894642161744,0.00395840324801545,0.00982976641577474
6160,4640,-1.14858198474032,0.14391082047107,0.00253768450190635
6160,4641,-0.263838488727534,0.614947488401005,0.000301005215222715
6160,4650,-1.92422147737768,4.78482266234908e-11,0.0501708099095369
6160,4660,-1.26921652456263,2.93152944224945e-07,0.030799776920197
6160,4661,-1.17120591072829,4.61245367931774e-08,0.034917900409983
6160,4670,-1.22153084952211,1.44705971250572e-07,0.0323720309952285
6160,4680,-0.407715678392989,0.369299620541133,0.000958516676059646
6160,4690,-0.519643977630613,0.215117141382063,0.00182658621119212
6160,4691,1.27490899449082,0.151621328910053,0.00244301021714568
6160,4750,-0.273536712164476,0.220643127027987,0.00178327792855336
6160,4780,-0.723487397820765,0.0993984429982994,0.00322520789639698
6160,4812,-1.15212981127371,0.582383798836564,0.000359717118362897
6160,4840,-1.20744310524301,0.00161878260049716,0.0117545864412083
6160,4870,-1.06026463600402,0.256583495010647,0.00153017536347065
6160,4880,-1.49926525563998,1.47070010850236e-13,0.0629059893217393
6160,4900,-1.07505723550015,0.00651970070032644,0.00876650777011714
6160,4910,-0.253057924339812,0.659205606880385,0.000231371167650838
6160,4920,-1.26451714249271,0.0219152850080323,0.00622976529195094
6160,4940,-0.387249355099721,0.039366509667233,0.00503780786894291
6160,4950,-1.96385312564255,1.05362483154127e-17,0.0836343155805719
6160,4970,0.527142439487573,0.019861441977211,0.00643255850639676
6160,4980,-1.31289786018553,9.22212742611287e-08,0.0333752667650118
6160,5010,-1.40578144507368,2.99426042026146e-15,0.0714088863621287
